stock_id,year_month,mean_market_value,rank
9921,2017-02,73336165695.52942,56.0
9921,2017-03,69419570125.30435,60.0
9921,2017-04,66646900347.833336,61.0
9921,2017-05,67255009514.8421,64.0
9921,2017-06,65960228999.72727,64.0
9921,2017-07,61189114698.85714,69.0
9921,2017-08,57238123359.13043,76.0
9921,2017-09,55152360242.28571,80.0
9921,2017-10,57098654247.63158,78.0
9921,2017-11,57265549033.36364,81.0
9921,2017-12,58099296589.42857,78.0
9921,2018-01,62900042619.40909,78.0
9921,2018-02,58668762843.92308,79.0
9921,2018-03,59746090082.59091,79.0
9921,2018-04,56603503140.5,83.0
9921,2018-05,53063120382.954544,89.0
9921,2018-06,49424141091.15,92.0
9921,2018-07,48229901225.181816,92.0
9921,2018-08,49231308951.91304,89.0
9921,2018-09,48896583084.31579,87.0
9921,2018-10,46418712522.57143,85.0
9921,2018-11,50412095412.81818,82.0
9921,2018-12,54271851382.2,77.0
9921,2019-01,58867286061.71429,71.0
9921,2019-02,60746043849.46154,72.0
9921,2019-03,71543577409.5,67.0
9921,2019-04,80188817038.8,62.0
9921,2019-05,84773129672.04546,58.0
9921,2019-06,89600965127.05263,54.0
9921,2019-07,89624138456.34782,56.0
9921,2019-08,86059471446.71428,56.0
9921,2019-09,81813439076.6842,59.0
9921,2019-10,81389023842.0,61.0
9921,2019-11,83451879285.0,60.0
9921,2019-12,78661281107.45454,70.0
9921,2020-01,73275125766.2,73.0
9921,2020-02,66929295497.52631,73.0
9921,2020-03,55304983942.90909,75.0
9921,2020-04,54656292623.85,81.0
9921,2020-05,79626220099.8,63.0
9921,2020-06,94457065021.57896,57.0
9921,2020-07,111801872863.30437,54.0
9921,2020-08,116448636262.85716,57.0
9921,2020-09,106765555469.31818,59.0
9921,2020-10,101198358167.8421,61.0
9921,2020-11,105375299685.71428,60.0
9921,2020-12,101503902805.95651,67.0
9925,2016-01,14681444047.7,197.0
9925,2016-05,15338815322.380953,199.0
9930,2014-05,16302526642.571428,199.0
9930,2014-10,15624151309.40909,196.0
9930,2014-11,15282973168.15,199.0
9930,2015-04,18237214359.2,193.0
9930,2015-05,18281273788.1,191.0
9933,2010-01,20659072765.0,149.0
9933,2010-02,20342018030.76923,138.0
9933,2010-03,20478052802.173912,141.0
9933,2010-04,21073392750.0,141.0
9933,2010-05,20631722985.57143,132.0
9933,2010-06,21859605456.38095,127.0
9933,2010-07,21801537790.68182,131.0
9933,2010-08,23307881353.81818,131.0
9933,2010-09,22798135913.0,133.0
9933,2010-10,23304974336.761906,134.0
9933,2010-11,22570734503.772728,144.0
9933,2010-12,22058003050.869564,155.0
9933,2011-01,22645364899.15,153.0
9933,2011-02,22443189130.42857,151.0
9933,2011-03,22082820129.08696,149.0
9933,2011-04,23287639335.05263,143.0
9933,2011-05,25038137905.714287,139.0
9933,2011-06,26265064497.47619,131.0
9933,2011-07,27616439854.38095,126.0
9933,2011-08,25982748185.73913,123.0
9933,2011-09,26463599889.42857,113.0
9933,2011-10,26098061197.2,107.0
9933,2011-11,26795907791.36364,108.0
9933,2011-12,28200519147.090908,102.0
9933,2012-01,29149666956.8,103.0
9933,2012-02,30001586626.15789,109.0
9933,2012-03,33621490864.86364,104.0
9933,2012-04,36577226325.55,89.0
9933,2012-05,40246670207.63636,82.0
9933,2012-06,39751459784.47619,78.0
9933,2012-07,41616946821.0,77.0
9933,2012-08,40608268762.40909,81.0
9933,2012-09,42543363756.35,80.0
9933,2012-10,45638601733.77273,75.0
9933,2012-11,39974988686.86364,78.0
9933,2012-12,40715665228.85,83.0
9933,2013-01,41456994636.954544,87.0
9933,2013-02,42412899355.75,87.0
9933,2013-03,43434557013.333336,85.0
9933,2013-04,41473316288.25,90.0
9933,2013-05,44070171509.72727,89.0
9933,2013-06,42307393086.26316,91.0
9933,2013-07,42643698792.17391,92.0
9933,2013-08,37634226064.85714,99.0
9933,2013-09,36215424038.52631,105.0
9933,2013-10,37638144430.81818,102.0
9933,2013-11,35365212271.55,106.0
9933,2013-12,34580139656.545456,107.0
9933,2014-01,33324023472.22222,114.0
9933,2014-02,30897225476.9375,120.0
9933,2014-03,31406423135.23809,120.0
9933,2014-04,35401717048.666664,107.0
9933,2014-05,37278314687.09524,106.0
9933,2014-06,39541577481.35,103.0
9933,2014-07,38784217195.72727,105.0
9933,2014-08,39261939385.35,99.0
9933,2014-09,38861562693.09524,100.0
9933,2014-10,37088303422.63636,101.0
9933,2014-11,37681702628.15,101.0
9933,2014-12,37448820478.73913,101.0
9933,2015-01,37741759132.05,104.0
9933,2015-02,38055034644.76923,104.0
9933,2015-03,38442987060.27273,104.0
9933,2015-04,40267885824.75,98.0
9933,2015-05,39652272829.85,101.0
9933,2015-06,38483196279.0,96.0
9933,2015-07,37560625195.181816,93.0
9933,2015-08,34294069392.61905,93.0
9933,2015-09,31515269837.9,97.0
9933,2015-10,32204025939.38095,97.0
9933,2015-11,29428751977.190475,113.0
9933,2015-12,26787191115.173912,126.0
9933,2016-01,27004681250.6,120.0
9933,2016-02,28222818600.58333,119.0
9933,2016-03,31921113859.260868,106.0
9933,2016-04,32608446112.26316,105.0
9933,2016-05,34191319786.761906,97.0
9933,2016-06,35849064455.95,93.0
9933,2016-07,36950086981.6,94.0
9933,2016-08,34270995775.217392,108.0
9933,2016-09,33486519875.83333,109.0
9933,2016-10,35478876639.75,106.0
9933,2016-11,37221743082.954544,95.0
9933,2016-12,37806341462.09091,94.0
9933,2017-01,36994929320.25,102.0
9933,2017-02,38181651784.64706,101.0
9933,2017-03,39063028107.82609,102.0
9933,2017-04,40046434558.388885,101.0
9933,2017-05,38947052401.8421,102.0
9933,2017-06,38082160875.31818,107.0
9933,2017-07,39399469106.333336,108.0
9933,2017-08,36972321480.695656,116.0
9933,2017-09,37062397276.42857,118.0
9933,2017-10,36392093626.42105,122.0
9933,2017-11,34461814237.13636,127.0
9933,2017-12,34187399115.666668,128.0
9933,2018-01,35337844449.13636,124.0
9933,2018-02,34144762023.384617,127.0
9933,2018-03,35695195387.0,124.0
9933,2018-04,38100086246.16666,115.0
9933,2018-05,36873065711.545456,117.0
9933,2018-06,37469113198.25,115.0
9933,2018-07,37582563447.545456,112.0
9933,2018-08,34984490894.04348,118.0
9933,2018-09,37245755167.10526,108.0
9933,2018-10,34845268479.85714,109.0
9933,2018-11,33623947717.590908,113.0
9933,2018-12,33795857804.8,114.0
9933,2019-01,35537666899.04762,109.0
9933,2019-02,36534396301.38461,111.0
9933,2019-03,37014965258.8,112.0
9933,2019-04,36144833071.95,116.0
9933,2019-05,35644888701.545456,116.0
9933,2019-06,35066407469.42105,118.0
9933,2019-07,35274866814.391304,121.0
9933,2019-08,33547702938.28572,123.0
9933,2019-09,33158222849.57895,124.0
9933,2019-10,31866683153.95238,128.0
9933,2019-11,29235205697.09524,149.0
9933,2019-12,29044304629.727272,152.0
9933,2020-01,28701640931.0,156.0
9933,2020-02,28355623453.26316,153.0
9933,2020-03,23489752672.18182,158.0
9933,2020-04,23236550026.5,161.0
9933,2020-05,25716294260.3,153.0
9933,2020-06,29014243981.15789,147.0
9933,2020-07,28868479309.13044,155.0
9933,2020-08,26968868148.47619,166.0
9933,2020-09,29450323225.227272,155.0
9933,2020-10,29765512829.736843,156.0
9933,2020-11,29954908337.809525,161.0
9933,2020-12,29450926641.173912,166.0
9938,2015-02,17116880154.923077,193.0
9938,2015-03,19741462888.86364,172.0
9938,2015-04,23139876629.35,158.0
9938,2015-05,24851679246.25,145.0
9938,2015-06,27028163662.95238,132.0
9938,2015-07,21052504057.68182,157.0
9938,2015-08,21503061594.38095,144.0
9938,2015-09,24952986973.0,127.0
9938,2015-10,24136494937.714287,140.0
9938,2015-11,22518976612.61905,148.0
9938,2015-12,21747478360.434784,153.0
9938,2016-01,22117860445.4,143.0
9938,2016-02,23760138151.916668,142.0
9938,2016-03,26981279073.69565,130.0
9938,2016-04,28512008959.21053,120.0
9938,2016-05,27242413897.09524,122.0
9938,2016-06,25925839113.05,125.0
9938,2016-07,27570599852.05,125.0
9938,2016-08,27557774449.304348,127.0
9938,2016-09,30706835456.11111,119.0
9938,2016-10,33491142584.8,110.0
9938,2016-11,29157122192.136364,121.0
9938,2016-12,28467742073.40909,124.0
9938,2017-01,28373612567.9375,130.0
9938,2017-02,27796526599.058823,138.0
9938,2017-03,30805580981.08696,127.0
9938,2017-04,30892235217.38889,126.0
9938,2017-05,30296655909.15789,132.0
9938,2017-06,31238806361.954544,132.0
9938,2017-07,36209708471.61905,116.0
9938,2017-08,37413902129.3913,113.0
9938,2017-09,38962327375.809525,110.0
9938,2017-10,38296202562.31579,112.0
9938,2017-11,35146196622.27273,124.0
9938,2017-12,35713101968.28571,118.0
9938,2018-01,33837864216.227272,130.0
9938,2018-02,28709967972.84616,151.0
9938,2018-03,25664172631.81818,169.0
9938,2018-04,21984769902.55556,185.0
9938,2018-05,21829918965.636364,185.0
9938,2018-09,19770689013.15789,198.0
9938,2019-02,20025466244.46154,196.0
9938,2019-03,20647408589.05,197.0
9938,2019-04,22715278069.0,181.0
9938,2019-05,22593790059.86364,176.0
9938,2019-06,25289294124.31579,165.0
9938,2019-07,27324585308.65217,159.0
9938,2019-08,26071841425.0,163.0
9938,2019-09,24022163425.42105,172.0
9938,2019-10,24058456772.90476,171.0
9938,2019-11,23594484411.23809,181.0
9938,2019-12,23791063193.31818,183.0
9938,2020-01,25467967916.866665,174.0
9938,2020-02,23035746086.736843,184.0
9938,2020-03,17350302575.31818,198.0
9938,2020-04,18305412319.25,199.0
9938,2020-05,19527064317.6,198.0
9939,2011-03,16986443917.47826,186.0
9939,2011-04,19277457685.36842,170.0
9939,2011-05,19993033913.857143,163.0
9939,2011-06,19843414522.666668,164.0
9939,2011-07,20816511631.95238,158.0
9939,2011-08,20431869655.95652,145.0
9939,2011-09,18634805036.857143,147.0
9939,2011-10,17790485035.9,150.0
9939,2011-11,15808200057.09091,163.0
9939,2011-12,14754635020.454546,162.0
9939,2012-01,15438428651.066668,161.0
9939,2012-02,17870695973.210526,160.0
9939,2012-03,17779500557.136364,168.0
9939,2012-04,16787472222.8,165.0
9939,2012-05,17074367903.818182,155.0
9939,2012-06,16900011101.809525,157.0
9939,2012-07,17303506487.909092,157.0
9939,2012-08,17544456339.409092,156.0
9939,2012-09,16583491637.85,171.0
9939,2012-10,17041296355.545454,164.0
9939,2012-11,16064504555.90909,165.0
9939,2012-12,16136553285.95,173.0
9939,2013-01,18469278563.40909,163.0
9939,2013-02,19612018667.58333,161.0
9939,2013-03,20112225834.666668,162.0
9939,2013-04,19567844528.1,166.0
9939,2013-05,20533888074.545456,162.0
9939,2013-06,19329946956.894737,167.0
9939,2013-07,18846879641.217392,172.0
9939,2013-08,17365262542.38095,179.0
9939,2013-09,17046020862.526316,183.0
9939,2013-10,16383408770.90909,191.0
9939,2013-11,15476539673.3,198.0
9939,2014-01,16521994306.444445,198.0
9939,2014-02,16990803188.1875,199.0
9939,2014-03,16964354386.238094,198.0
9939,2015-05,18211520658.15,193.0
9939,2015-06,18773830535.28572,183.0
9939,2015-07,16747982059.727272,191.0
9939,2015-08,15054180521.238094,192.0
9939,2015-09,15084943989.15,195.0
9939,2015-10,15795602231.666666,199.0
9939,2015-11,15639202826.04762,197.0
9939,2017-05,18149241691.42105,198.0
9940,2010-01,18726721158.7,169.0
9940,2010-02,17222175975.153847,165.0
9940,2010-03,17722453212.652172,168.0
9940,2010-04,19015632951.52381,163.0
9940,2010-05,17977295730.0,153.0
9940,2010-06,17971488172.0,154.0
9940,2010-07,16410376989.863636,182.0
9940,2010-08,18293170611.5,161.0
9940,2010-09,19830576514.809525,160.0
9940,2010-10,21276537905.28572,151.0
9940,2010-11,22280000267.772728,145.0
9940,2010-12,22349988131.826088,152.0
9940,2011-01,23695822944.85,146.0
9940,2011-02,23035210222.857143,149.0
9940,2011-03,19881325290.65217,163.0
9940,2011-04,21179950671.36842,156.0
9940,2011-05,21675068774.761906,155.0
9940,2011-06,23405797569.761906,147.0
9940,2011-07,21316373930.23809,155.0
9940,2011-08,22473648688.826088,133.0
9940,2011-09,18396967364.09524,148.0
9940,2011-10,17395236177.3,153.0
9940,2011-11,17046656654.954546,152.0
9940,2011-12,16478667685.181818,147.0
9940,2012-01,16969926569.0,145.0
9940,2012-02,19072471721.52632,151.0
9940,2012-03,20683183573.81818,149.0
9940,2012-04,19833995143.95,139.0
9940,2012-05,18950268193.31818,145.0
9940,2012-06,18039318271.47619,153.0
9940,2012-07,17745412856.68182,152.0
9940,2012-08,17926131173.909092,154.0
9940,2012-09,18832358073.85,155.0
9940,2012-10,18305416039.954544,152.0
9940,2012-11,18217592367.636364,153.0
9940,2012-12,19073291208.7,154.0
9940,2013-01,20638562997.545456,151.0
9940,2013-02,22023461187.916668,147.0
9940,2013-03,21708923451.57143,151.0
9940,2013-04,22718714292.0,147.0
9940,2013-05,25602187659.18182,133.0
9940,2013-06,25508405120.0,132.0
9940,2013-07,23985300945.608696,144.0
9940,2013-08,25092961518.809525,134.0
9940,2013-09,25339329235.63158,132.0
9940,2013-10,26868710825.590908,131.0
9940,2013-11,26938419542.75,128.0
9940,2013-12,26898422737.81818,133.0
9940,2014-01,26057093119.166668,140.0
9940,2014-02,25093709758.375,143.0
9940,2014-03,25582609479.95238,141.0
9940,2014-04,27578314005.23809,137.0
9940,2014-05,26072257440.761906,139.0
9940,2014-06,26531137791.65,139.0
9940,2014-07,21414472234.136364,170.0
9940,2014-08,23690925817.4,153.0
9940,2014-09,23725395118.33333,152.0
9940,2014-10,22181313836.090908,151.0
9940,2014-11,22141998119.75,146.0
9940,2014-12,22579805233.73913,148.0
9940,2015-01,21573035569.25,160.0
9940,2015-02,21894971874.53846,158.0
9940,2015-03,21148230646.18182,163.0
9940,2015-04,21068483873.6,164.0
9940,2015-05,19840076857.8,177.0
9940,2015-06,18446918267.95238,186.0
9940,2015-07,17215585486.090908,186.0
9940,2015-08,18586621195.23809,157.0
9940,2015-09,17888964733.95,167.0
9940,2015-10,17917171868.61905,179.0
9940,2015-11,17903632443.95238,181.0
9940,2015-12,17289060301.869564,182.0
9940,2016-01,16720061078.0,183.0
9940,2016-02,16743755071.083334,190.0
9940,2016-03,17390704098.04348,190.0
9940,2016-04,17493649166.05263,182.0
9940,2016-05,16870123033.809525,184.0
9940,2016-06,17854213544.2,181.0
9940,2016-07,18471836962.2,178.0
9940,2016-08,17977216273.04348,181.0
9940,2016-09,17889842289.166668,184.0
9940,2016-10,18354946596.8,182.0
9940,2016-11,18923602429.31818,173.0
9940,2016-12,20465865975.227272,165.0
9940,2017-01,20412374991.125,172.0
9940,2017-02,21056990977.764706,177.0
9940,2017-03,22147359045.52174,171.0
9940,2017-04,21773902034.83333,172.0
9940,2017-05,21835053782.789474,173.0
9940,2017-06,21267153739.454544,181.0
9940,2017-07,20401733454.33333,187.0
9940,2017-08,20602979347.826088,185.0
9940,2017-09,21130316666.666668,184.0
9940,2017-10,22202434210.52632,179.0
9940,2017-11,24266894318.18182,172.0
9940,2017-12,24781819047.61905,170.0
9940,2018-01,25276719318.18182,172.0
9940,2018-02,24398675000.0,171.0
9940,2018-03,27807204545.454544,156.0
9940,2018-04,28410829166.666668,153.0
9940,2018-05,27736131818.18182,157.0
9940,2018-06,25945987500.0,174.0
9940,2018-07,24860826889.772728,173.0
9940,2018-08,25778414618.47826,167.0
9940,2018-09,24934497746.05263,164.0
9940,2018-10,23138734496.42857,159.0
9940,2018-11,22177404998.86364,165.0
9940,2018-12,21882498933.75,170.0
9940,2019-01,22447502303.57143,167.0
9940,2019-02,23400544425.0,165.0
9940,2019-03,22768556850.0,176.0
9940,2019-04,23221717447.5,178.0
9940,2019-05,23585786604.545456,171.0
9940,2019-06,24017317760.52632,171.0
9940,2019-07,23742475702.173912,177.0
9940,2019-08,23193120785.714287,177.0
9940,2019-09,23456926606.57895,175.0
9940,2019-10,23731720489.28572,173.0
9940,2019-11,23458034646.42857,182.0
9940,2019-12,23058271496.590908,189.0
9940,2020-01,22947856165.0,190.0
9940,2020-02,21607054077.63158,195.0
9940,2020-03,18752743425.0,191.0
9940,2020-04,18373267477.5,198.0
9940,2020-05,19058534722.5,200.0
9940,2020-06,20422282468.42105,198.0
9941,2011-05,16501508571.428572,193.0
9941,2011-06,18478860000.0,177.0
9941,2011-07,19315388571.42857,170.0
9941,2011-08,16404503478.26087,178.0
9941,2011-09,13556815714.285715,196.0
9941,2011-11,13337705454.545454,190.0
9941,2011-12,11957739545.454546,196.0
9941,2012-02,15389052631.578947,190.0
9941,2012-03,15597098181.818182,195.0
9941,2012-05,15026890909.09091,184.0
9941,2012-06,15142851428.571428,176.0
9941,2012-07,16285205454.545454,164.0
9941,2012-08,16280918181.818182,169.0
9941,2012-09,16298496000.0,179.0
9941,2012-10,15575661818.181818,176.0
9941,2012-11,14814670909.09091,177.0
9941,2012-12,15207921000.0,183.0
9941,2013-01,16136222727.272728,183.0
9941,2013-02,17521905000.0,175.0
9941,2013-03,17859042857.142857,172.0
9941,2013-04,17778141000.0,173.0
9941,2013-05,18526377272.727272,173.0
9941,2013-06,17389228464.842106,178.0
9941,2013-07,17682794388.0,178.0
9941,2013-08,17137409453.333334,182.0
9941,2013-09,17629829235.789474,179.0
9941,2013-10,17781903422.81818,184.0
9941,2013-11,18042200778.0,182.0
9941,2013-12,18862300813.36364,180.0
9941,2014-01,18388295820.22222,186.0
9941,2014-02,17971817026.625,189.0
9941,2014-03,18611546138.666668,182.0
9941,2014-04,18978939337.33333,183.0
9941,2014-05,18627519756.0,183.0
9941,2014-06,19605765053.35,180.0
9941,2014-07,21212395482.727272,171.0
9941,2014-08,20251930524.75,172.0
9941,2014-09,20244392524.95238,172.0
9941,2014-10,19043341584.136364,171.0
9941,2014-11,19082567920.05,172.0
9941,2014-12,19404270296.0,172.0
9941,2015-01,19346823443.1,175.0
9941,2015-02,19019327282.0,178.0
9941,2015-03,19175643427.045456,178.0
9941,2015-04,20142143205.95,176.0
9941,2015-05,20636186140.4,170.0
9941,2015-06,20558215464.761906,166.0
9941,2015-07,20417341644.454544,162.0
9941,2015-08,18391480668.0,159.0
9941,2015-09,20263307812.0,154.0
9941,2015-10,20062166825.142857,164.0
9941,2015-11,19949436675.142857,162.0
9941,2015-12,19612898352.0,165.0
9941,2016-01,18611494455.3,163.0
9941,2016-02,18918715780.08333,167.0
9941,2016-03,19858074037.65217,163.0
9941,2016-04,19845839600.36842,162.0
9941,2016-05,19497249443.714287,160.0
9941,2016-06,19718956764.55,162.0
9941,2016-07,20156064900.1,163.0
9941,2016-08,19169878304.304348,173.0
9941,2016-09,19104963441.55556,172.0
9941,2016-10,19477477381.65,173.0
9941,2016-11,19842118919.40909,167.0
9941,2016-12,20755860528.227272,163.0
9941,2017-01,21291523222.6875,162.0
9941,2017-02,22832474145.117645,164.0
9941,2017-03,23564484686.260868,164.0
9941,2017-04,23578116807.55556,166.0
9941,2017-05,25093947185.36842,153.0
9941,2017-06,28587648370.68182,143.0
9941,2017-07,30921940725.09524,135.0
9941,2017-08,31594298975.47826,132.0
9941,2017-09,29058385405.57143,147.0
9941,2017-10,29211874911.05263,151.0
9941,2017-11,30845852979.90909,142.0
9941,2017-12,29673031721.38095,146.0
9941,2018-01,31563633856.68182,142.0
9941,2018-02,30610593696.076923,143.0
9941,2018-03,32056718111.090908,137.0
9941,2018-04,35137281062.22222,126.0
9941,2018-05,34197577595.5,127.0
9941,2018-06,32900578759.3,133.0
9941,2018-07,31363903525.772728,136.0
9941,2018-08,28608004881.08696,148.0
9941,2018-09,28200083103.105263,146.0
9941,2018-10,24740168096.42857,152.0
9941,2018-11,24334644192.40909,150.0
9941,2018-12,24977526195.0,150.0
9941,2019-01,26582799286.142857,142.0
9941,2019-02,28191744159.615383,140.0
9941,2019-03,29131292920.65,142.0
9941,2019-04,31774599018.75,132.0
9941,2019-05,31270279933.18182,127.0
9941,2019-06,31184868936.31579,128.0
9941,2019-07,33534614010.782608,124.0
9941,2019-08,30575384823.61905,134.0
9941,2019-09,33769996957.894737,123.0
9941,2019-10,33978171393.09524,124.0
9941,2019-11,34798135732.28571,123.0
9941,2019-12,34747460105.36364,127.0
9941,2020-01,34891640437.73333,127.0
9941,2020-02,32975740381.842106,133.0
9941,2020-03,27689489548.5,137.0
9941,2020-04,28167069735.2,139.0
9941,2020-05,30091396571.5,139.0
9941,2020-06,32705447427.894737,138.0
9941,2020-07,33302373171.47826,140.0
9941,2020-08,32584232016.23809,143.0
9941,2020-09,29955180486.045456,152.0
9941,2020-10,32418936852.42105,145.0
9941,2020-11,33269693383.142857,150.0
9941,2020-12,33205572297.08696,152.0
9945,2010-01,32436187511.2,95.0
9945,2010-02,29622182399.307693,97.0
9945,2010-03,31325189014.782608,96.0
9945,2010-04,38126827603.42857,84.0
9945,2010-05,37166832086.47619,82.0
9945,2010-06,39853373213.04762,76.0
9945,2010-07,40197285320.454544,80.0
9945,2010-08,42235365171.13636,80.0
9945,2010-09,41252688712.2381,83.0
9945,2010-10,38269651795.19048,93.0
9945,2010-11,39991924184.0,93.0
9945,2010-12,40732484804.17391,97.0
9945,2011-01,36764302892.75,100.0
9945,2011-02,33138828297.57143,108.0
9945,2011-03,35763900784.695656,96.0
9945,2011-04,36767000471.57895,96.0
9945,2011-05,33355776437.190475,106.0
9945,2011-06,30123249159.61905,120.0
9945,2011-07,32858603617.714287,110.0
9945,2011-08,26412728535.869564,121.0
